Filename,PSNR Score,SSIM Score,NIMA Score,NIQE Score,PIQE Score,BRISQUE Score
Min : Max (Globali),4.502617636575794 : 24.187302748040956,0.18033593130830974 : 0.926904963103491,2.1704027699306607 : 5.6702758045867085,5.388773870449069 : 27.81625796487912,1.6925570037819033 : 46.72851718519276,20.51150341128914 : 157.94191320012186

Photo 1 Min : Max (Locali),10.234804074401001 : 23.708486923637885,0.4912541056660155 : 0.8468023198109548,2.445612204261124 : 4.925967551767826,9.118150207487707 : 25.784089310802973,8.543527753284435 : 32.09661999540438,52.73063136974963 : 142.72891583808138
image_17_candidate_1081.jpg,16.56497873044008,0.5622933989921014,4.647545490995981,9.82032520813148,8.522471710491079,73.59333858223954
image_17_candidate_767.jpg,13.431988308309975,0.49187600772013046,4.48534230212681,10.337030469392634,10.591348581723102,78.17590071590564
image_17_candidate_1106.jpg,15.45793661321207,0.4959636171371609,4.445828041876666,10.707557418040983,10.107051676452707,80.28083879544408
image_17_candidate_243.jpg,14.499651285176933,0.449907264931563,4.5905748315854,10.753753608126397,9.88984046975976,69.53517757869417
image_17_candidate_31.jpg,16.26992892578101,0.4183244346722071,4.684250144986436,12.649628113756188,14.50954167937194,94.35720130835057

Photo 18 Min : Max (Locali),7.0053325487001405 : 24.187302748040956,0.6011098037300049 : 0.8691747783921954,2.2394429580308497 : 4.5846587140113115,11.458046442611753 : 27.81625796487912,1.6925570037819033 : 44.48449156660163,44.276800659924675 : 107.12151336642154
image_18_candidate_981.jpg,23.89994533448702,0.8258331195420322,3.8830044688656926,20.695558254827027,17.429738580782896,56.479009229520216
image_18_candidate_584.jpg,20.06502557260633,0.8369429099847184,3.9627621872350574,15.942164076144152,23.61916035906199,54.70481398688594
image_18_candidate_316.jpg,15.141306228648055,0.7755200119773232,4.029225920327008,21.265856881660863,34.93384104319539,103.55056734771938
image_18_candidate_573.jpg,14.384856708694642,0.769487326464502,3.823249539360404,22.88751309612792,34.333977449554816,105.92073762534528
image_18_candidate_502.jpg,18.691272222726315,0.8032853070285902,3.842997915111482,13.950948954453754,31.509443311604755,59.658610234797834
image_18_candidate_724.jpg,11.875506128559387,0.7829899062898097,4.5846587140113115,16.077242047627117,23.900321965542545,47.99254882787636
image_18_candidate_617.jpg,23.858049194537134,0.8358069986638901,3.9413414746522903,22.096557797142726,23.506541339139545,50.87364371159845
image_18_candidate_903.jpg,14.502116720267598,0.7683348202778878,3.7793091693893075,24.183360873458785,27.44540222727877,97.44995422280886
image_18_candidate_840.jpg,23.504211879276223,0.8482951427811244,4.174174428917468,16.588623303500544,17.74819363459619,50.226117420575065
image_18_candidate_919.jpg,15.257599056592806,0.7752315397848221,4.090892555192113,22.750227735809283,35.54343103697731,104.02803598898242
image_18_candidate_193.jpg,16.905771483597135,0.7877992807794195,4.072231542319059,19.1591906727597,32.03231027471502,105.86714223226653
image_18_candidate_939.jpg,17.390857781278832,0.7920985254690391,4.125574206933379,19.284170291779933,14.041758800379483,103.56023878960667
image_18_candidate_350.jpg,17.4754114931826,0.8000138564262232,3.8970415852963924,14.383269222842065,33.71521466520961,86.88190632451767
image_18_candidate_330.jpg,13.736925139825457,0.8095394077275854,4.143832989037037,16.355601867495515,38.38931296637692,49.615671115883856
image_18_candidate_49.jpg,18.672006210005666,0.8182013410905403,3.9116527466103435,15.884019963178742,31.82634574201074,62.49741598309856
image_18_candidate_1090.jpg,22.676728923158226,0.8465186651583213,4.0986329689621925,21.29542953906795,28.62238672099422,50.822842529058335
image_18_candidate_462.jpg,18.832178114844172,0.8123554755921187,3.9360330919735134,14.53776746411827,41.93090965055081,62.14119594361625
image_18_candidate_1082.jpg,22.316525255643906,0.8464130661974387,4.117059405893087,21.395225479927696,27.734841196755138,50.05257675858854
image_18_candidate_518.jpg,18.512986828364927,0.8090943331509745,3.9330275217071176,14.569226298479938,35.79879043995874,73.06538568813585
image_18_candidate_440.jpg,18.233316129939517,0.8155021460344872,3.8646091064438224,12.329984181030435,39.00369794599184,66.53664531439495
image_18_candidate_856.jpg,16.849390345307636,0.8154642536503772,4.335431799292564,15.689258157450329,30.315559901884516,49.049927834146615
image_18_candidate_222.jpg,22.211706481894208,0.816127645252939,3.8570348201319575,16.961297467347617,13.583336887699932,53.83857124004885
image_18_candidate_29.jpg,15.284597800865773,0.7795717945260945,3.882772780954838,20.950359597357686,33.67172129759875,107.12151336642154
image_18_candidate_926.jpg,15.279204974553931,0.7754937453856349,4.093580429442227,22.108011829499006,34.996145012945554,103.45006563513402
image_18_candidate_937.jpg,17.43664505685637,0.7931144506775917,4.111550004221499,18.67948416008865,13.862662896018218,101.63058313743579
image_18_candidate_906.jpg,14.508483967288646,0.7684758268318488,3.782926191575825,22.795033020510502,28.74308097469439,96.36241410472348
image_18_candidate_775.jpg,17.002475123595715,0.7844915787118912,3.9346401263028383,15.454582852859996,24.860430021339536,103.81883621549815
image_18_candidate_139.jpg,18.098544938890324,0.8032940657997418,3.7259444054216146,15.180270271815798,37.172140648343074,85.27138905168931
image_18_candidate_144.jpg,17.85330440109243,0.7990387290341042,3.8236040165647864,15.608951837381294,29.47074055235926,91.93876604310742
image_18_candidate_547.jpg,22.00468034199978,0.827386711723994,4.066797987557948,14.32973749265118,22.96404112910845,50.67376663785251
image_18_candidate_1190.jpg,19.42672742445467,0.8394588251987791,3.8646579729393125,17.617048626931883,30.58659621365008,52.94902390961727
image_18_candidate_326.jpg,13.487421821468065,0.8054766822007454,4.151298064738512,16.19679208352482,37.462788009224866,51.25373883852558
image_18_candidate_933.jpg,17.588666951229754,0.7951496346227049,4.147990021854639,17.6297937901645,27.11619974543013,97.73831814063738
image_18_candidate_132.jpg,17.625885960837245,0.7969313574947327,3.9332468723878264,17.249982558738107,30.881843131087685,94.64137128231687
image_18_candidate_923.jpg,15.255045864154633,0.7750977929464223,4.1171291107311845,22.263245941104262,33.3848711572034,104.14192940290434
image_18_candidate_146.jpg,14.995665163084563,0.7735342798343258,4.039245240390301,23.0330123148318,35.100136782845695,106.24270989803165
image_18_candidate_693.jpg,16.746704097364265,0.7891760763883928,4.086932580918074,21.466717933991976,32.44472981911651,104.45156244986362
image_18_candidate_619.jpg,23.807549931296936,0.8399562233741439,3.9565806416794658,25.82746745347417,26.0314794564679,51.56510312862531
image_18_candidate_911.jpg,17.720387512030374,0.798293734759798,4.106888496316969,15.7555831107785,36.66618853414623,94.21368407034379
image_18_candidate_498.jpg,18.923436226600472,0.8033562581757066,3.7611793116666377,13.73602530928889,33.38498137906302,57.98011223758385
image_18_candidate_687.jpg,20.85180572343496,0.8500932561761042,4.159060690551996,16.246758954118054,28.271130371971893,49.21389232919296
image_18_candidate_324.jpg,13.311601969224629,0.8008241147481215,4.159554950892925,15.039591207535752,38.121152195525134,53.97389447953776
image_18_candidate_1188.jpg,18.97324598618848,0.831336811788303,3.8808756321668625,17.47435626353844,34.89417770277725,51.975694515076725
image_18_candidate_931.jpg,17.491091475068092,0.7938073221997776,4.144373978488147,18.27682467911182,27.31163088142968,100.82390994377272
image_18_candidate_417.jpg,16.431731376295584,0.7864838799395216,4.065711360424757,15.234378570354947,33.24516228799826,78.84831000371787
image_18_candidate_387.jpg,9.258992747361493,0.7184710753867923,4.399877512827516,18.33062482698566,21.497488417191207,44.276800659924675
image_18_candidate_44.jpg,15.116681715875444,0.7753370652494955,4.074354894459248,21.642941024500555,28.399874069405335,103.88872824392797
image_18_candidate_513.jpg,14.440936645158672,0.7681392347350493,3.6767023485153913,23.583219062127824,32.39717140431699,98.51681609608022
image_18_candidate_282.jpg,24.08947960875605,0.8685272853156417,4.195950774475932,18.1604272711188,22.746968194687827,49.671047258047224
image_18_candidate_749.jpg,16.340348330577985,0.7835289714120889,4.103880763053894,20.573907918589935,22.33873025221854,103.31161428586654
image_18_candidate_315.jpg,15.123040339542113,0.7751618555003921,4.074465388432145,20.866829665706963,33.561333346012326,103.79332539010159
image_18_candidate_480.jpg,19.24241369925025,0.7641329446354694,4.10927024949342,18.84661969295522,5.370811327368404,73.5081889259393
image_18_candidate_1004.jpg,21.996563050233302,0.8218981108442529,3.959824576508254,18.502502501921704,20.071662849074624,51.08768945973429
image_18_candidate_920.jpg,15.256008309754783,0.7752418317946463,4.091812949627638,22.75935073861373,32.336749879169105,103.94992256291243
image_18_candidate_596.jpg,20.193977066717643,0.8382543316333336,3.930473214946687,17.005303689096582,23.839832456252754,53.17826473766661
image_18_candidate_1170.jpg,18.10711545472754,0.7735193336755429,4.295458999462426,13.615678221868475,20.254644534523653,46.037400956167176
image_18_candidate_624.jpg,23.026564445541993,0.8333927994170042,3.8961750427260995,18.05208549990753,27.604452397834343,50.76554030250611
image_18_candidate_883.jpg,18.45204089161963,0.8234320198716706,4.053439332172275,12.794009191107397,32.66305055373391,67.46890586943607
image_18_candidate_1165.jpg,18.261342752064866,0.773374035032409,4.270525392144918,14.884163642737269,17.902053623046218,44.57950784243894
image_18_candidate_423.jpg,16.30988436637326,0.7849341442926301,4.1333017367869616,14.737649739630982,32.509230480566906,80.30163939219688
image_18_candidate_335.jpg,13.456049687267946,0.807232296879166,4.143024004995823,16.165558010477135,37.47897350773199,51.17841868834648
image_18_candidate_922.jpg,15.274504156944463,0.7753545759239845,4.12499491777271,22.138531396434452,44.48449156660163,102.46800840494666
image_18_candidate_1113.jpg,20.45757276836415,0.8374888431305516,4.248407511040568,13.11144258070252,17.214232299127872,50.76858813097931
image_18_candidate_771.jpg,17.044431307440746,0.7860809124527958,3.954450926743448,16.64731271512708,27.464155490905785,103.0209626183181
image_18_candidate_1130.jpg,14.366465151332836,0.7514985726479374,4.490954300388694,12.682799509857366,9.46093063595501,80.4119450150705
image_18_candidate_654.jpg,17.988179408446044,0.8317895686407768,4.255175285972655,12.780433106311163,25.340791818834496,62.39591401362338
image_18_candidate_858.jpg,16.906417487275615,0.8170157995305615,4.322308648377657,15.581624943571107,30.605389234894687,47.368917134623075
image_18_candidate_243.jpg,15.74800900967449,0.7836411641544632,4.009795377962291,19.78844382140433,29.429357502728802,99.86979448512886
image_18_candidate_1159.jpg,18.315290117051028,0.7684893808719485,4.256219105795026,13.08157507413042,20.238004035115367,45.214779341386816
image_18_candidate_700.jpg,16.573197541488646,0.7884810498443647,4.108409839682281,20.831505356990565,18.02822838822981,102.92060264974623
image_18_candidate_1207.jpg,14.302051699227667,0.7731784101266078,4.558079740032554,11.458046442611753,26.321068897223928,64.18630062984278
image_18_candidate_695.jpg,16.668599014418092,0.787337761975962,4.0490878988057375,20.664014222222093,21.372686943437756,106.9110122082322
image_18_candidate_905.jpg,14.525481458650738,0.7686655154694808,3.766382367350161,22.728732792265642,26.165649110723816,95.82795068430494
image_18_candidate_812.jpg,17.434216740186525,0.7971974158538032,4.094894957728684,15.851804520449825,26.00462769224987,98.24894158024472
image_18_candidate_938.jpg,17.68478976840614,0.7963342027847696,4.122484082356095,16.309198115281212,28.220755475891824,96.67463686552799
image_18_candidate_284.jpg,24.187302748040956,0.8686339102521852,4.15283590555191,18.627904372974925,24.269501138869817,51.63086436774006
image_18_candidate_266.jpg,14.07770036389934,0.7747601399258119,4.248330507427454,16.0081784193497,22.12788123896019,49.191785229762445
image_18_candidate_1001.jpg,21.700855364721114,0.820398379285124,3.9793235305696726,16.89829965258953,20.108793236313705,50.201888616142014
image_18_candidate_13.jpg,19.685316693162584,0.8339690397669385,3.994291128590703,18.350569543002145,30.81909723970167,49.31059169931336
image_18_candidate_854.jpg,16.420174566641936,0.8156142810206174,4.26762018352747,15.597227907530403,30.356128488378275,48.76022958524004
image_18_candidate_167.jpg,13.476264787311202,0.7689124178113778,4.329548927024007,12.525090675298806,23.342856317915178,58.191828512473535
image_18_candidate_1042.jpg,18.327560313494015,0.8095224485772268,4.168962441384792,14.913721728870296,25.97388500941661,76.0551377976642
image_18_candidate_66.jpg,12.121194553574394,0.7780910127148889,4.315608348697424,19.37190900196095,30.228271247536775,45.55892708493218
image_18_candidate_1053.jpg,15.79560793036496,0.7824140167481574,3.9645652873441577,19.983395805455086,29.928350996714876,101.07466912935843
image_18_candidate_557.jpg,16.907640739562993,0.8633042261949684,4.303862387314439,19.414300275610483,17.688652437938103,53.661225914230386
image_18_candidate_22.jpg,15.287163945353218,0.7807674420931257,3.882460543885827,19.5900005777449,30.154630447359647,103.91004029510356
image_18_candidate_763.jpg,18.966792032748927,0.8025268969763272,4.379302879795432,13.438613432476775,32.67911825427463,71.55374058515338
image_18_candidate_1041.jpg,18.225292243816455,0.807750924732185,4.196938045322895,13.442638695467831,24.677875309662475,78.52928723596017
image_18_candidate_1121.jpg,20.61033855207489,0.8414779220440093,4.270868621766567,13.072706848801888,19.549076623453747,51.729572710550656
image_18_candidate_33.jpg,15.160579353260237,0.7759990148870549,4.0070765959098935,20.820536793714773,29.264981710475308,106.22910297869805
image_18_candidate_591.jpg,20.506555752583274,0.8412982362840352,3.9373170929029584,17.019945517147068,21.76311689146552,53.09057858909864
image_18_candidate_236.jpg,7.0053325487001405,0.6011098037300049,4.162921017035842,14.348486473681367,12.13182639618156,75.09690170929764
image_18_candidate_37.jpg,15.09257602917559,0.7752573105312653,4.056112518534064,22.49071818538052,32.84887801268859,103.7212892066268
image_18_candidate_560.jpg,16.914388713028462,0.8630920098822049,4.292359057813883,16.759147755638423,17.63165595355514,52.72893193730431
image_18_candidate_949.jpg,21.665507395190833,0.7507025367184342,3.6796679319813848,17.714612109217562,17.297097031680746,52.63667720776357
image_18_candidate_962.jpg,17.938966027843502,0.7779251563979693,4.106097683310509,16.380884112552437,17.343357616291485,77.41536236510319
image_18_candidate_757.jpg,18.90079979632327,0.8020164433514418,4.326145155355334,13.563593278572919,36.87670766163046,73.93520010874852
image_18_candidate_283.jpg,23.973238268707778,0.8691747783921954,4.14652494341135,18.499752762289088,22.560419852161395,51.83842948415918
image_18_candidate_612.jpg,17.682638481528535,0.804188315441996,4.413735155016184,14.433602739999415,31.203855542698705,64.80522083891583
image_18_candidate_936.jpg,17.391622790406505,0.7922245302184404,4.110234580934048,19.457800731584296,27.612140879816856,104.15552087880127

Photo 19 Min : Max (Locali),10.942975399253971 : 16.768990237506017,0.45380644846760704 : 0.8400624317954465,2.5923670576885343 : 5.311003678478301,11.541362264734863 : 17.31708028455204,15.0363051124884 : 33.694229812372676,38.06729547997281 : 60.23847063966184
