Filename,Punteggio,PSNR Score,SSIM Score,NIMA Score,NIQE Score,PIQE Score,BRISQUE Score
Min : Max (Globali),1.7299733056416877 : 5.07625407065395,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0

Photo 1 Min : Max (Locali),1.8272132812644921 : 4.698408558190325,0.29120031158062815 : 0.9756757183723407,0.41646272630687564 : 0.8927056442457526,0.07863501504584686 : 0.7873325494505087,0.16628598737764091 : 0.9093893614852303,0.15212223125488847 : 0.675106356545988,0.23443958297123949 : 0.8893039947605784
image_32_candidate_283.jpg,4.937608005951242,0.6747036492412238,0.8735733011389595,0.904093397441775,0.08825746012529714,0.19272305969320708,0.2337818220522128
image_32_candidate_159.jpg,4.911562342157271,0.7461537919007761,0.9113074283023526,0.8805806015754206,0.1318775852228582,0.2329501993276018,0.26165169507081726
image_32_candidate_78.jpg,4.748831468142091,0.7513488976162901,0.8103029271227329,0.8772014159722888,0.06186541562409705,0.18742956280555673,0.4407267941395661
image_32_candidate_239.jpg,4.730648016891326,0.5284855968007827,0.8080293884334736,0.8865853369914946,0.06232487288430541,0.1987377189800039,0.23138971347011536
image_32_candidate_310.jpg,4.090648763898892,0.31490721074106814,0.6295877893070602,0.891974650716297,0.08800037896838792,0.21049185806693582,0.44732864983020865
image_32_candidate_134.jpg,4.863876476714732,0.6760791994839094,0.8588069680167926,0.8948152897772287,0.06525767731304266,0.19048857309148112,0.31007873015867454
image_32_candidate_97.jpg,4.434580854435648,0.3367218652159775,0.7182283735962319,0.882240052855908,0.05594223472758328,0.20481738499457738,0.24184981751030893
image_32_candidate_168.jpg,4.389512036049499,0.6260543641819489,0.7017393057786073,0.835686335640791,0.08344285737340594,0.24877003052324545,0.4417550816551973
image_32_candidate_9.jpg,4.453147348395318,0.49862167122126466,0.7743206790832796,0.8798420178043193,0.06927867667790959,0.1712301857297011,0.4591281573059343
image_32_candidate_58.jpg,4.699008553733285,0.6726253259082517,0.834897939862639,0.8644066696894661,0.05804744815772554,0.16771247710002743,0.44716145646931904
image_32_candidate_88.jpg,4.414623680656327,0.5095491774758341,0.7488743849193217,0.8628538234740405,0.04136813207817695,0.20615064458318577,0.45913492855150645
image_32_candidate_288.jpg,4.92970252238886,0.6670949960503214,0.8639626721363296,0.906635180324264,0.06737122096819846,0.20038157826479205,0.2402375268890645
image_32_candidate_256.jpg,4.568805787327715,0.5823970079652906,0.8011395352935132,0.887553446985772,0.0604564110050387,0.17910821298698512,0.462719578924837
image_32_candidate_232.jpg,4.737348457252809,0.5263796845057886,0.810134656133565,0.8752352057538755,0.025762642176354978,0.21411209932510344,0.23452634763896138
image_32_candidate_86.jpg,4.411899947984336,0.4941925556149371,0.7420531780170491,0.8565262972983132,0.028232113534451923,0.20891009263680646,0.44372987677470427
image_32_candidate_187.jpg,4.264042851965462,0.45468747322520453,0.7124350202569755,0.8826135656613091,0.07742972765610831,0.19251707365111287,0.5157464058708062
image_32_candidate_329.jpg,4.696357243307207,0.6526301416552979,0.8343098358372033,0.851365834114888,0.04463627737331298,0.20302991964039538,0.3942823712864738
image_32_candidate_56.jpg,4.737807892568763,0.7194707337096466,0.8508758707396922,0.8590432709569695,0.05765868564178348,0.19350046592990924,0.4404228312658525
image_32_candidate_223.jpg,4.638509552614805,0.6027566336401332,0.7685582754165083,0.8458674635233003,0.1164807091622797,0.20198506432490224,0.26020704647795473
image_32_candidate_128.jpg,4.66802874532665,0.6222062271747232,0.8275285188272371,0.8873215931138896,0.06613514382502919,0.2173474291559722,0.38554502080819836
image_32_candidate_28.jpg,4.437530839529536,0.49457191176757864,0.7607882620421719,0.8606880004171632,0.06723444350400769,0.18565877625025112,0.42562411494311875
image_32_candidate_55.jpg,4.7088981059531845,0.6890675138992551,0.8407052582045399,0.8631797702482946,0.04247589390347478,0.1843644402779465,0.4572141022174835
image_32_candidate_2.jpg,4.459444022120623,0.4949197688979631,0.7708224190752545,0.8758015622392917,0.0418468190027446,0.18971823625320774,0.45053467283593424
image_32_candidate_332.jpg,4.682625770733217,0.6571498454911547,0.8350317569964607,0.8486047346531739,0.0529905942777084,0.2058242480619915,0.39934572406787244
image_32_candidate_296.jpg,4.802748236139741,0.7505976237265315,0.8463687345100297,0.8473246368831862,0.05623131010106432,0.2385308150221421,0.34678063385679986
image_32_candidate_35.jpg,4.546438856143153,0.4745066212748042,0.774367923662004,0.8735490514961022,0.07612924674373696,0.21008049757494152,0.2897749959710791
image_32_candidate_13.jpg,4.458863896298113,0.5076523048741303,0.7768671827508519,0.8684941768863447,0.04069211906107292,0.18250800726879915,0.4709496418833414
image_32_candidate_73.jpg,4.817368108505114,0.7601504299492997,0.8193875380607963,0.8784289660733953,0.04223290923603183,0.16304427673703842,0.4353216396053071
image_32_candidate_339.jpg,4.6918002851958285,0.6688207590586343,0.841617909391179,0.8488079957608938,0.039703272866116614,0.22708442707982693,0.4006586790689354
image_32_candidate_219.jpg,4.633678765801309,0.5986866345689592,0.7668899770292791,0.8458841741119416,0.11741018866179789,0.1945052774466392,0.265866553800434
image_32_candidate_338.jpg,4.705443593924178,0.6582904444125608,0.8377599782269237,0.8493781189307681,0.041151329023611204,0.20008682233845998,0.3987467962840033
image_32_candidate_289.jpg,4.989611108511354,0.6659293354489789,0.8752118861575902,0.9080438847204572,0.058299014929933224,0.17378681899911516,0.22748816388662418
image_32_candidate_281.jpg,4.952106617673437,0.6738796005870553,0.8693387991419405,0.9191146155469874,0.0798243135943324,0.18700393426438686,0.2433981497438274
image_32_candidate_205.jpg,4.399480032711111,0.6842753625688194,0.6787189052791767,0.7910058018111596,0.05803374443461073,0.24383801943431607,0.4526482730791177
image_32_candidate_170.jpg,4.41675703356384,0.6248740784695077,0.708604561861017,0.8334135614204882,0.07494551711285029,0.2349075554728315,0.4402820956014909
image_32_candidate_124.jpg,4.36070268057906,0.42513099832509266,0.7319234395162135,0.8822876196687283,0.08465688915112152,0.20402365377137024,0.38995883400848347
image_32_candidate_173.jpg,4.4043189914609115,0.6169415690566599,0.7013624305250464,0.8363612284650445,0.0862715754524291,0.2325972432094068,0.4314774179240028
image_32_candidate_235.jpg,4.762577397882811,0.5391771772652406,0.8121311476137163,0.8841623285729783,0.06116285188234713,0.1789632672529279,0.2327671364338493
image_32_candidate_161.jpg,4.913685106940673,0.7363891578003157,0.9111002906023383,0.8713502131084261,0.14175268837461746,0.19410758667871478,0.2692942795170736
image_32_candidate_81.jpg,4.466805442694161,0.527181601483607,0.7604829673104269,0.8542596153572031,0.04292120720395149,0.18288743252886358,0.4493101017242604
image_32_candidate_350.jpg,4.568627707542129,0.5841775019438884,0.8102132347926412,0.8805966892285851,0.07686923649913587,0.19833476474072148,0.43115571718312884
image_32_candidate_212.jpg,4.423501011827258,0.6981601126305143,0.6863300345930035,0.788320915246532,0.06527129479224823,0.23176280017711573,0.452275955673428
image_32_candidate_130.jpg,4.718478999497993,0.6337627705471238,0.8350859682178124,0.8898647182958913,0.06851256677114975,0.21123719719132952,0.3604846936003555
image_32_candidate_75.jpg,4.787885935270206,0.7624081565760333,0.8161656280441374,0.8795027225350648,0.049414176225694315,0.1545045327197578,0.4662718629395777
image_32_candidate_103.jpg,3.4664850061780257,0.0647024727377763,0.3921344636727116,0.8422250183659283,0.1127576332290491,0.35566196624874624,0.36415734912059533
image_32_candidate_319.jpg,4.075751265997013,0.3017271438224195,0.6186216521069093,0.8834033367817131,0.09706534491338895,0.20492395714338518,0.42601156465725515
image_32_candidate_315.jpg,4.11071936056432,0.32994808111167334,0.6416037999109178,0.8852378120837785,0.0757895684228487,0.23965185830030705,0.4306289058188934
image_32_candidate_21.jpg,4.379207241017274,0.476574711032685,0.7502295437821458,0.8665368830665324,0.07185128318850767,0.19226722528459048,0.45001538839099203
image_32_candidate_292.jpg,4.9470850037273335,0.6672653551141106,0.8712395339029639,0.9057982808848608,0.0774614751410806,0.182316898945045,0.23743979208847568
image_32_candidate_314.jpg,4.119580524605398,0.3141282990555682,0.6267259623315823,0.8991548501177816,0.0855110922006944,0.2006060424994286,0.4343114521994105
image_32_candidate_151.jpg,4.900484714985835,0.7227619680786338,0.9067857517322734,0.8687655749328032,0.1164249607588021,0.22223978488983273,0.25916383410924126
image_32_candidate_164.jpg,4.927155673524615,0.7252812321976669,0.9061740301925221,0.8777519428981236,0.13144270967189997,0.186242644870531,0.26436617722126693
image_32_candidate_316.jpg,4.124042424214383,0.32423691575929453,0.6345317940033938,0.8966393419304055,0.08465427405357392,0.202067913339132,0.44464344008600537
image_32_candidate_276.jpg,4.771210740129327,0.6480536714688173,0.7637837578497525,0.9027348751130195,0.09016077194142327,0.19778091169037038,0.2554198806704686
image_32_candidate_107.jpg,3.4574490933528224,0.04359041807560515,0.35990077720155517,0.8486766294534401,0.13235948309432433,0.2835875749645011,0.3787716733189525
image_32_candidate_48.jpg,4.5765644849961795,0.46300268096062935,0.7715386550846315,0.8782536723744999,0.051885871802575374,0.2067114491734556,0.2776332024475506
image_32_candidate_264.jpg,4.7662819165076105,0.6479749625452548,0.7724611269195304,0.8996829827498073,0.09696377778785567,0.20162255890461553,0.2552508190145102
image_32_candidate_95.jpg,4.438532722621808,0.49287427078512924,0.7389655382612442,0.8592633590478238,0.001700052559832606,0.2010038111978726,0.44986658171468447
image_32_candidate_342.jpg,4.812236916911234,0.6625950474297885,0.8485861706091629,0.885416902769449,0.08557033460563084,0.20709238868108162,0.29169848061045484
image_32_candidate_83.jpg,4.4451488076662296,0.5155014346910206,0.7549365200724759,0.858653074322767,0.0481945366179388,0.18021567056787308,0.4555320142342225
image_32_candidate_347.jpg,4.574763734793225,0.5774003151478783,0.8082959834751792,0.8779927797771584,0.05708358755949796,0.18524292708705942,0.4465988289604338

Photo 33 Min : Max (Locali),2.8750727416486095 : 4.590023619084435,0.12389392970098763 : 0.8943666777442523,0.22617275254516483 : 1.0,0.03784193130141556 : 0.8425741899203831,0.09824434842217679 : 0.34335323703350096,0.1659242623962348 : 0.4763747378011332,0.3269242794322615 : 0.6240928916718815
image_33_candidate_318.jpg,3.9763391320799775,0.41148338103734106,0.8588665172804743,0.7498658507107785,0.21507503015225585,0.265290105023323,0.5635114817730376
image_33_candidate_1029.jpg,4.11870619976235,0.5925129246813993,0.7757196301320943,0.7099508588633904,0.2076072814924958,0.23267169640910107,0.5191982360129364
image_33_candidate_128.jpg,3.5673313476035355,0.24702808887498506,0.6409684546283322,0.6633151461061265,0.1743460594842046,0.2931661354388586,0.5164681470828452
image_33_candidate_707.jpg,4.3177925168960005,0.7274853261420101,0.9617932656149841,0.7821562268791782,0.2893560839004256,0.2892528102620034,0.575033407577743
image_33_candidate_221.jpg,3.810363527282637,0.3220109260244222,0.7818812443582919,0.7390869294351381,0.29153046476247846,0.22890873396102185,0.5121763738117152
image_33_candidate_255.jpg,4.063900843392177,0.48014184128462034,0.9394055852387538,0.7394327900040859,0.25263221918604445,0.26715909710556907,0.5752880568436697
image_33_candidate_992.jpg,4.533422363251105,0.8795914408478572,0.9822558187851899,0.7784785772814348,0.22126487710187961,0.29624232388155075,0.5893962726799471
image_33_candidate_1314.jpg,2.8750727416486095,0.12389392970098763,0.22617275254516483,0.5331437293335811,0.2048386526977295,0.4763747378011332,0.3269242794322615
image_33_candidate_402.jpg,4.253473275319401,0.5555823923534754,0.83852490730198,0.8285493261135952,0.18963769228197425,0.2622360392162319,0.5173096189514438
image_33_candidate_765.jpg,3.991275081698329,0.4346344145516881,0.7796938371705809,0.8067429230018419,0.19891502391202595,0.2629206441794372,0.5679604249343189
image_33_candidate_1296.jpg,4.341723655252153,0.6821691013232883,0.9765966645520043,0.7734342039047474,0.26045322340520644,0.2798135637589157,0.5502095273637652
image_33_candidate_111.jpg,4.094720152409918,0.5645751591216005,0.7441435618748191,0.7051202818053384,0.21736555978787064,0.2090587169251241,0.49269457367884534
image_33_candidate_524.jpg,3.98242267310561,0.41967550689812033,0.8914935316236812,0.7491371020706054,0.26809662188420885,0.2461897953836232,0.5635970502189646
image_33_candidate_1108.jpg,4.090887188496195,0.5285312126386333,0.8911221622161806,0.7969392836652432,0.281072674725219,0.27056495354569177,0.574067841752951
image_33_candidate_260.jpg,4.4362472236678405,0.7993563520631854,0.9958992894850008,0.7381425281517264,0.26845453465503116,0.2704982703456966,0.5581981410313449
image_33_candidate_131.jpg,3.3871804580761746,0.31331054553775406,0.46719463000796035,0.6038022853364666,0.34335323703350096,0.17807612014711902,0.4756976456253868
image_33_candidate_403.jpg,4.249835829172129,0.5493800081728907,0.8362851909564437,0.8291402461778258,0.17742417131301516,0.2686100741137598,0.518935370708256
image_33_candidate_253.jpg,4.020165108436648,0.47503130967037166,0.9377641424200801,0.7399752113927196,0.28096968782688986,0.2728426133022289,0.5787932539174049
image_33_candidate_465.jpg,4.241506927667269,0.6846006966763495,0.9429280327465778,0.7666954206850588,0.29522424107292283,0.2800148528284784,0.5774781285393167
image_33_candidate_620.jpg,4.187585743392197,0.5961353558685343,0.7787168153120313,0.7218864429337053,0.20929770357822264,0.19324611202654893,0.5066090551173016
image_33_candidate_1283.jpg,4.041417128291143,0.5362335547633073,0.6595335774660884,0.6934464421983549,0.19485459163552332,0.17710342317225355,0.4758384313288307
image_33_candidate_404.jpg,4.31291197986795,0.5729589836793402,0.8351938035629661,0.8425741899203831,0.17806239373173044,0.25838485580044335,0.5013677477625662
image_33_candidate_358.jpg,3.842288561060185,0.39399364431550443,0.6261654386147969,0.6746589744202074,0.21753763235146492,0.17824692349065915,0.45674494044819985
image_33_candidate_541.jpg,4.043632401460619,0.4767590309194286,0.8591840209142112,0.7792076428153238,0.21383214930286712,0.28136883637965315,0.5763173075058244
image_33_candidate_519.jpg,3.94805536081239,0.42554823734683056,0.8954936676416528,0.7435571573918752,0.2819020917509059,0.26100502377530355,0.5736365860417595
image_33_candidate_535.jpg,4.041368484528529,0.47280456983237557,0.8621885655369331,0.7710546695486888,0.21320000945730821,0.27376664537910766,0.5777126655530526
image_33_candidate_927.jpg,3.142723939544322,0.1556210188692719,0.27612607123972016,0.6243579105150606,0.24032008244674757,0.31849046199476816,0.3545705166382151
image_33_candidate_1028.jpg,3.996863411511598,0.5604179722805841,0.7590645222351939,0.6991780936481645,0.2912389599202562,0.2405986439770272,0.4899595727550611
image_33_candidate_514.jpg,4.280124149813383,0.6635176742590165,0.9677386589334329,0.7621865668869201,0.30624266417130064,0.26269390069798065,0.5443821853967054
image_33_candidate_701.jpg,4.299395424895861,0.6449252361513693,0.8524539918199682,0.7888171562614571,0.1932527438191927,0.25916458167203815,0.5343836338457023
image_33_candidate_1340.jpg,3.4512918432469553,0.27101377014504624,0.43772078015870725,0.6845247601503113,0.16924087640132743,0.2734365031993367,0.49929008760644533
image_33_candidate_1344.jpg,3.4379694102312013,0.27029555357477664,0.42324884057694717,0.6883564668613157,0.1662829104931477,0.2744205524615224,0.5032279878271678
image_33_candidate_99.jpg,4.138987893465854,0.6073264824534689,0.7503573333745253,0.702035918646627,0.23544140799265245,0.20000842877635366,0.4852820042397602
image_33_candidate_381.jpg,4.297120923495927,0.7092784204222337,0.9273280512103074,0.7367719400789398,0.19481983980044262,0.2950184946047962,0.5864191538103146
image_33_candidate_759.jpg,4.167684141161357,0.5890545381991127,0.9071119699925996,0.7894813677517666,0.26218191765538884,0.2838463696314691,0.5719354474952644
image_33_candidate_284.jpg,3.839389567015026,0.46300912359430646,0.793560360432932,0.6780684405617028,0.26749157756728026,0.2767487915966468,0.5510079884099878
